17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,51271,53,106,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,61333,53,106,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,51271,184,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,51271,53,54,FA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,51271,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,51271,60,FA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,51271,53,54,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,61333,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,61333,170,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,61333,53,54,FA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,66,S
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,61333,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,61333,60,FA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,61333,53,54,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,66,SA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,54,A
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,1494,A
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,637,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,1494,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,1494,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,1494,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,1494,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,1494,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,218,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,118,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,146,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,493,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,233,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,116,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,85,PA
17:04:51,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,85,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,60,A
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,964,PA
17:04:51,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,85,PA
17:04:52,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,54,A
17:04:52,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,85,PA
17:04:52,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,66,A
17:04:52,c8:a6:08:00:6a:d0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:04:52,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:53,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,78,PA
17:04:53,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,54,FA
17:04:53,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,13.227.249.45,10.7.74.90,TCP,443,65369,60,FA
17:04:53,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,13.227.249.45,TCP,65369,443,54,A
17:04:53,98:59:7a:09:1a:69,01:00:5e:7f:ff:fa,10.7.74.28,239.255.255.250,UDP,57416,1900,217,N/A
17:04:53,a2:d7:8d:ec:b7:fc,01:00:5e:00:00:fb,10.7.74.132,224.0.0.251,UDP,5353,5353,695,N/A
17:04:53,a2:d7:8d:ec:b7:fc,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,715,N/A
17:04:53,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:54,98:59:7a:09:1a:69,01:00:5e:7f:ff:fa,10.7.74.28,239.255.255.250,UDP,57416,1900,217,N/A
17:04:54,ac:f2:3c:a2:da:eb,ff:ff:ff:ff:ff:ff,10.7.74.44,10.7.75.255,UDP,57621,57621,86,N/A
17:04:54,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:54,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.109.56.3,TCP,60932,443,1444,A
17:04:54,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.109.56.3,TCP,60932,443,868,PA
17:04:54,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,60932,60,A
17:04:54,f6:ac:88:26:60:e4,ff:ff:ff:ff:ff:ff,10.7.74.42,10.7.75.255,UDP,57621,57621,86,N/A
17:04:54,d2:a2:bf:48:ed:0d,01:00:5e:00:00:02,10.7.74.94,224.0.0.2,Other,N/A,N/A,46,N/A
17:04:54,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,Other,N/A,N/A,46,N/A
17:04:54,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,120,N/A
17:04:54,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,100,N/A
17:04:55,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,60932,1138,PA
17:04:55,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,60932,433,PA
17:04:55,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,60932,98,PA
17:04:55,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,60932,88,PA
17:04:55,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.109.56.3,TCP,60932,443,54,A
17:04:55,98:59:7a:09:1a:69,01:00:5e:7f:ff:fa,10.7.74.28,239.255.255.250,UDP,57416,1900,217,N/A
17:04:55,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,546,N/A
17:04:55,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,546,N/A
17:04:55,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,466,N/A
17:04:55,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,659,N/A
17:04:55,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,679,N/A
17:04:55,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:55,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,78,N/A
17:04:55,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,98,N/A
17:04:56,f8:9e:94:75:1f:02,01:00:5e:00:00:fb,10.7.74.51,224.0.0.251,UDP,5353,5353,77,N/A
17:04:56,98:59:7a:09:1a:69,01:00:5e:7f:ff:fa,10.7.74.28,239.255.255.250,UDP,57416,1900,217,N/A
17:04:56,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,659,N/A
17:04:56,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,679,N/A
17:04:56,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.220.100,UDP,62910,443,71,N/A
17:04:56,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.220.100,10.7.74.90,UDP,443,62910,66,N/A
17:04:56,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:57,f8:9e:94:75:1f:02,01:00:5e:00:00:fb,10.7.74.51,224.0.0.251,UDP,5353,5353,77,N/A
17:04:57,f8:9e:94:75:1f:02,01:00:5e:00:00:fb,10.7.74.51,224.0.0.251,UDP,5353,5353,312,N/A
17:04:57,f8:fe:5e:92:13:0f,01:00:5e:00:00:fb,10.7.74.130,224.0.0.251,UDP,5353,5353,335,N/A
17:04:57,d8:3b:bf:f1:5c:25,01:00:5e:00:00:fb,10.7.74.59,224.0.0.251,UDP,5353,5353,263,N/A
17:04:57,f0:a6:54:56:89:01,01:00:5e:00:00:fb,10.7.74.76,224.0.0.251,UDP,5353,5353,433,N/A
17:04:57,60:e9:aa:d1:95:51,01:00:5e:00:00:fb,10.7.74.52,224.0.0.251,UDP,5353,5353,263,N/A
17:04:57,34:cf:f6:f4:51:7d,01:00:5e:00:00:fb,10.7.74.112,224.0.0.251,UDP,5353,5353,289,N/A
17:04:57,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,369,N/A
17:04:57,14:d4:24:a2:bd:f5,01:00:5e:00:00:fb,10.7.74.29,224.0.0.251,UDP,5353,5353,299,N/A
17:04:57,c0:bf:be:07:b5:ab,01:00:5e:00:00:fb,10.7.74.88,224.0.0.251,UDP,5353,5353,347,N/A
17:04:57,c0:35:32:4d:d4:9b,01:00:5e:00:00:fb,10.7.74.69,224.0.0.251,UDP,5353,5353,338,N/A
17:04:57,98:bd:80:d7:41:4b,01:00:5e:00:00:fb,10.7.74.160,224.0.0.251,UDP,5353,5353,321,N/A
17:04:57,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,615,N/A
17:04:57,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,266,N/A
17:04:57,ac:f2:3c:a2:da:eb,01:00:5e:00:00:fb,10.7.74.44,224.0.0.251,UDP,5353,5353,319,N/A
17:04:57,e4:0d:36:6f:35:79,01:00:5e:00:00:fb,10.7.74.81,224.0.0.251,UDP,5353,5353,281,N/A
17:04:57,f0:d4:15:fd:4e:04,01:00:5e:00:00:fb,10.7.74.38,224.0.0.251,UDP,5353,5353,267,N/A
17:04:57,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,283,N/A
17:04:57,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:04:57,cc:47:40:43:ad:87,01:00:5e:00:00:fb,10.7.74.86,224.0.0.251,UDP,5353,5353,259,N/A
17:04:57,34:6f:24:d0:bd:b5,01:00:5e:00:00:fb,10.7.74.103,224.0.0.251,UDP,5353,5353,503,N/A
17:04:57,94:bb:43:41:f4:cb,01:00:5e:00:00:fb,10.7.74.36,224.0.0.251,UDP,5353,5353,316,N/A
17:04:57,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,263,N/A
17:04:57,cc:47:40:29:9a:14,01:00:5e:00:00:fb,10.7.74.101,224.0.0.251,UDP,5353,5353,147,N/A
17:04:57,cc:47:40:29:9a:14,01:00:5e:00:00:fb,10.7.74.101,224.0.0.251,UDP,5353,5353,147,N/A
17:04:57,cc:47:40:29:9a:14,01:00:5e:00:00:fb,10.7.74.101,224.0.0.251,UDP,5353,5353,147,N/A
17:04:57,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:58,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:04:59,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.136.234,10.7.74.90,TCP,443,57405,101,PA
17:04:59,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.136.234,TCP,57405,443,54,A
17:04:59,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,48.218.107.32,TCP,63014,443,112,PA
17:04:59,c0:c7:0a:17:41:20,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:04:59,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:04:59,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,48.218.107.32,10.7.74.90,TCP,443,63014,101,PA
17:04:59,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,48.218.107.32,TCP,63014,443,54,A
17:04:59,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,63179,78,PA
17:04:59,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,63179,443,82,PA
17:04:59,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,63179,60,A
17:05:00,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:05:00,0a:5a:a3:89:b8:a9,01:00:5e:7f:ff:fa,10.7.74.20,239.255.255.250,UDP,46002,1900,167,N/A
17:05:01,66:75:55:41:6d:25,ff:ff:ff:ff:ff:ff,10.7.74.39,10.7.75.255,UDP,57621,57621,86,N/A
17:05:01,66:75:55:41:6d:25,ff:ff:ff:ff:ff:ff,10.7.74.39,10.7.75.255,UDP,57621,57621,86,N/A
17:05:01,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:16,10.7.74.43,224.0.0.22,Other,N/A,N/A,54,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:16,10.7.74.43,224.0.0.22,Other,N/A,N/A,54,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:16,10.7.74.43,224.0.0.22,Other,N/A,N/A,54,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:16,10.7.74.43,224.0.0.22,Other,N/A,N/A,54,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:01:00:03,N/A,N/A,UDP,64517,5355,87,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:fc,10.7.74.43,224.0.0.252,UDP,64517,5355,67,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:16,10.7.74.43,224.0.0.22,Other,N/A,N/A,54,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:05:01,c4:3d:1a:ea:ae:9d,01:00:5e:00:00:fc,10.7.74.43,224.0.0.252,UDP,64517,5355,67,N/A
17:05:01,c4:3d:1a:ea:ae:9d,33:33:00:01:00:03,N/A,N/A,UDP,64517,5355,87,N/A
17:05:02,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:05:02,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:02,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,338,N/A
17:05:02,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:02,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,358,N/A
17:05:02,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,UDP,68,67,342,N/A
17:05:02,62:e5:01:7e:b8:70,33:33:00:00:00:02,N/A,N/A,Other,N/A,N/A,70,N/A
17:05:02,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,UDP,68,67,342,N/A
17:05:02,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:02,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:02,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:02,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:02,d6:df:8a:b7:12:ee,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:02,1a:91:f8:6a:9d:c7,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:02,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:02,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:02,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:03,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:03,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:03,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:03,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,201,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,82,N/A
17:05:03,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,298,N/A
17:05:03,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,318,N/A
17:05:03,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,917,N/A
17:05:03,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,937,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,82,N/A
17:05:03,0a:5a:a3:89:b8:a9,ff:ff:ff:ff:ff:ff,10.7.74.20,10.7.75.255,UDP,57621,57621,82,N/A
17:05:03,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,82,N/A
17:05:03,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:03,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,257,N/A
17:05:03,dc:71:96:fe:55:42,01:00:5e:00:00:fb,10.7.74.24,224.0.0.251,UDP,5353,5353,204,N/A
17:05:04,66:75:55:41:6d:25,ff:ff:ff:ff:ff:ff,10.7.74.39,10.7.75.255,UDP,57621,57621,86,N/A
17:05:04,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:04,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:05:04,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,917,N/A
17:05:04,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,937,N/A
17:05:04,b4:69:21:76:ce:a1,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,207,N/A
17:05:04,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,227,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,84,N/A
17:05:04,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,84,N/A
17:05:04,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,84,N/A
17:05:04,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:05:04,b4:69:21:76:ce:a1,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:04,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,283,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,263,N/A
17:05:04,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,5353,5353,208,N/A
17:05:05,28:d0:43:f7:d0:8c,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,228,N/A
17:05:05,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:05,62:e5:01:7e:b8:70,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:05:05,62:e5:01:7e:b8:70,01:00:5e:00:00:fb,10.7.74.21,224.0.0.251,UDP,5353,5353,224,N/A
17:05:05,62:e5:01:7e:b8:70,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,244,N/A
17:05:05,f0:a6:54:56:89:01,01:00:5e:00:00:fb,10.7.74.76,224.0.0.251,UDP,5353,5353,373,N/A
17:05:05,f0:a6:54:56:89:01,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,393,N/A
17:05:05,f0:a6:54:56:89:01,01:00:5e:00:00:fb,10.7.74.76,224.0.0.251,UDP,5353,5353,88,N/A
17:05:05,f0:a6:54:56:89:01,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,108,N/A
17:05:05,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:05:05,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,140.82.112.26,TCP,58895,443,55,A
17:05:05,f0:a6:54:56:89:01,01:00:5e:00:00:fb,10.7.74.76,224.0.0.251,UDP,5353,5353,88,N/A
17:05:05,f0:a6:54:56:89:01,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,108,N/A
17:05:05,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,140.82.112.26,10.7.74.90,TCP,443,58895,66,A
17:05:05,f0:a6:54:56:89:01,01:00:5e:00:00:fb,10.7.74.76,224.0.0.251,UDP,5353,5353,88,N/A
17:05:05,f0:a6:54:56:89:01,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,108,N/A
17:05:05,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,84,N/A
17:05:05,f4:c8:8a:8b:82:bf,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:05:05,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,84,N/A
17:05:05,f4:c8:8a:8b:82:bf,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:05:05,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,347,N/A
17:05:05,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,347,N/A
17:05:05,f4:c8:8a:8b:82:bf,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,367,N/A
17:05:05,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,347,N/A
